object defined with implicit instantiated type, file, line
maSortedObjLst, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/core/inc/sortedobjs.hxx, //51
xSrcTextCursor, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/filter/xml/xmltbli.cxx, //686
m_pParent, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/dbaccess/source/ui/inc/TokenWriter.hxx, //199
pKeys, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/ui/slidesorter/view/SlsViewCacheContext.cxx, //88
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //115
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //296
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //173
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //156
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //366
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //277
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //283
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //329
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //238
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //339
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //349
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //354
pDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/attrdlg/scdlgfact.hxx, //360
m_pCT_DictionaryToSimplified, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/svx/source/unodialogs/textconversiondlgs/chinese_dictionarydialog.hxx, //167
m_pCT_DictionaryToTraditional, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/svx/source/unodialogs/textconversiondlgs/chinese_dictionarydialog.hxx, //169
OpCode, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/ucb/source/ucp/webdav/SerfPropPatchReqProcImpl.cxx, //59
mpProperties, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/ucb/source/ucp/webdav/SerfPropPatchReqProcImpl.hxx, //51
m_pConditionPlayground, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/reportdesign/source/ui/inc/CondFormat.hxx, //76
m_pLB_Controls, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/extensions/source/propctrlr/taborder.hxx, //76
u, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/hwpfilter/source/drawdef.h, //230
aBuffer, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/hwpfilter/source/hwpreader.cxx, //136
stream, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/hwpfilter/source/hwpreader.cxx, //135
pSet, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/hwpfilter/source/hwpreader.cxx, //943
ArrowShape, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/hwpfilter/source/hwpreader.cxx, //377
LineStyle, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/hwpfilter/source/hwpreader.cxx, //393
xFunc, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/ui/func/fuformatpaintbrush.cxx, //59
aSeq, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/xmlhelp/source/cxxhelp/provider/urlparameter.cxx, //788
m_pTabListBox, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/accessibility/inc/accessibility/extended/accessibletablistboxtable.hxx, //40
aGuidSeq, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/filter/eppt/eppt.cxx, //516
aHyperSeq, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/filter/eppt/eppt.cxx, //521
aThumbSeq, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/filter/eppt/eppt.cxx, //530
aEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/filter/eppt/eppt.cxx, //129
aIter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/filter/eppt/eppt.cxx, //129
m_vListenerAdded, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/desktop/source/deployment/gui/dp_gui_extlistbox.hxx, //152
m_pParent, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/desktop/source/deployment/gui/dp_gui_extlistbox.hxx, //95
maImpl, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/o3tl/qa/cow_wrapper_clients.hxx, //54
SAL_CALL, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/stoc/source/namingservice/namingservice.cxx, //96
aFirstLocaleSeq, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/basctl/source/basicide/baside3.cxx, //1116
aImportLocaleSeq, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/basctl/source/basicide/baside3.cxx, //1046
aLibLocaleSeq, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/basctl/source/basicide/baside3.cxx, //1052
aOnlyInImportLanguages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/basctl/source/basicide/baside3.cxx, //1060
aQueryBox, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/basctl/source/basicide/baside3.cxx, //1073
aRemainingLocaleSeq, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/basctl/source/basicide/baside3.cxx, //1122
pNewDlgWin, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/basctl/source/basicide/baside3.cxx, //1204
vBlacklist, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/qa/extras/ooxmlexport/ooxmlexport4.cxx, //72
aProps, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/qa/extras/ooxmlexport/ooxmlexport4.cxx, //217
Handler, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/extensions/source/update/check/download.cxx, //49
m_pPreviewWIN, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/uibase/inc/num.hxx, //82
pOutlineDlg, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/uibase/inc/num.hxx, //88
m_xFactory, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/ucb/source/ucp/webdav-neon/DAVSession.hxx, //201
pObj, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/lotuswordpro/source/filter/lwpvpointer.cxx, //76
m_pSaveAsLocation, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/dbaccess/source/ext/macromigration/macromigrationpages.hxx, //86
pSpaceAdd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/core/text/inftxt.hxx, //402
m_pCachedVclData, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/core/text/inftxt.hxx, //165
theLock, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/configmgr/source/lock.cxx, //30
value1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/registry/tools/regcompare.cxx, //1399
value2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/registry/tools/regcompare.cxx, //1402
xShapePropSet, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/ui/unoidl/unomodel.cxx, //1657
m_ServerInfo, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/ucb/source/ucp/ftp/ftpcontentprovider.hxx, //126
aPair, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //124
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //168
itrEnd, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //168
aList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //177
aList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //184
aList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //191
aList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //198
aList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //205
aList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //212
aList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //219
aList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //230
aPair, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/filter/xml/XMLStylesImportHelper.cxx, //284
aDashArray, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/svgio/source/svgreader/svgstyleattributes.cxx, //675
xControlModel, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/writerfilter/source/dmapper/SdtHelper.cxx, //79
xPropertySet, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/writerfilter/source/dmapper/SdtHelper.cxx, //80
m_aGrabBag, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/writerfilter/source/dmapper/SdtHelper.hxx, //63
m_pDriverList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/cui/source/options/connpooloptions.hxx, //41
pCC, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/ui/framework/tools/FrameworkHelper.cxx, //664
lcl_docbasic_convertArgs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/core/doc/docbasic.cxx, //38
xOverlayManager, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/svx/source/svdraw/svdcrtv.cxx, //149
xTargetOverlay, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/svx/source/svdraw/svdcrtv.cxx, //69
X, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/compilerplugins/clang/store/constantfunction.cxx, //478
aVec, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/o3tl/qa/test-sorted_vector.cxx, //38
aVec, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/o3tl/qa/test-sorted_vector.cxx, //150
aVec, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/o3tl/qa/test-sorted_vector.cxx, //78
aVec, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/o3tl/qa/test-sorted_vector.cxx, //212
aVec1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/o3tl/qa/test-sorted_vector.cxx, //109
aVec2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/o3tl/qa/test-sorted_vector.cxx, //118
aVec, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/o3tl/qa/test-sorted_vector.cxx, //129
aFmtIds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/svx/source/items/clipfmtitem.cxx, //30
m_aFootnoteStack, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/filter/ww8/ww8par.hxx, //1146
maSegments, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/filter/ww8/ww8par.hxx, //837
aTSetBrc90s, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/filter/ww8/ww8par2.cxx, //1767
aTSetBrcs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/filter/ww8/ww8par2.cxx, //1767
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/filter/ww8/ww8par2.cxx, //1911
m_pDialogWindow, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/basctl/source/inc/accessibledialogwindow.hxx, //84
xNode, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/unotools/source/config/viewoptions.cxx, //553
mpDialog, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/filter/source/xsltdialog/xmlfilterdialogcomponent.cxx, //110
mpResourceContainer, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/inc/sdmod.hxx, //160
m_xImpl, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/accessibility/inc/accessibility/extended/AccessibleToolPanelDeckTabBar.hxx, //70
xForm, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/writerfilter/source/dmapper/FormControlHelper.cxx, //104
xInterface, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/writerfilter/source/dmapper/FormControlHelper.cxx, //155
xInterface, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/writerfilter/source/dmapper/FormControlHelper.cxx, //311
rBackgroundFillPropertiesPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/oox/source/drawingml/table/tablecell.cxx, //388
xAt, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/oox/source/drawingml/table/tablecell.cxx, //188
xText, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/oox/source/drawingml/table/tablecell.cxx, //187
mpLbFillAttr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/include/svx/fillctrl.hxx, //85
mpLbFillType, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/include/svx/fillctrl.hxx, //83
mpContentWindow, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/ui/inc/SlideSorter.hxx, //224
mpCurrentFunction, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/ui/slidesorter/shell/SlideSorter.cxx, //66
m_pTabBar, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/accessibility/source/extended/AccessibleToolPanelDeckTabBarItem.cxx, //108
m_pMappedReminder, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/ucb/source/cacher/cachedcontentresultset.hxx, //57
m_pImpl, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/reportdesign/source/ui/inc/Navigator.hxx, //32
mxButtons, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/vba/vbaworksheet.hxx, //57
aDelimiters, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/oox/source/helper/textinputstream.cxx, //156
m_pAccFormulaCell, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/inc/AccessibleSpreadsheet.hxx, //313
mpAccCell, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/inc/AccessibleSpreadsheet.hxx, //271
mpSortedMarkedCells, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/inc/AccessibleSpreadsheet.hxx, //269
xSelection, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/ucb/source/ucp/cmis/auth_provider.cxx, //44
xSelection, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/ucb/source/ucp/cmis/auth_provider.cxx, //94
serviceGraphicExportDialog, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/filter/source/graphic/Services.cxx, //33
serviceGraphicExportFilter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/filter/source/graphic/Services.cxx, //27
m_pTextConnectionHelper, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/dbaccess/source/ui/inc/textconnectionsettings.hxx, //52
mpChildWin, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/core/access/accdoc.hxx, //39
sbyte, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/inc/compiler.hxx, //108
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/inc/compiler.hxx, //102
sbyte, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/inc/compiler.hxx, //125
m_pEdEps, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/inc/tpcalc.hxx, //53
mpColumnValueSet, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/uibase/sidebar/PageColumnControl.hxx, //51
aArgs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/reportdesign/source/ui/report/ViewsWindow.cxx, //536
pSectionWindow, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/reportdesign/source/ui/report/ViewsWindow.cxx, //303
m_pParent, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/reportdesign/source/ui/inc/ViewsWindow.hxx, //129
m_eAction, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/reportdesign/source/ui/report/ViewsWindow.cxx, //955
aValues, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/xmloff/source/text/XMLSectionSourceDDEImportContext.cxx, //140
m_pBmpWin, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/uibase/inc/frmpage.hxx, //211
aLightVector, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/svx/source/sdr/primitive2d/sdrattributecreator.cxx, //921
aDotDashArray, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/svx/source/sdr/primitive2d/sdrattributecreator.cxx, //238
aViewGuard, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/core/doc/DocumentStatisticsManager.cxx, //210
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/core/tool/addinlis.cxx, //66
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/core/tool/addinlis.cxx, //80
mxPage, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/include/svx/unoshape.hxx, //679
mxPage, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/include/svx/unoshape.hxx, //393
lookupTable, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/i18npool/inc/collatorImpl.hxx, //93
seq, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/cli_ure/source/uno_bridge/cli_data.cxx, //54
m_aOrders, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/connectivity/source/drivers/kab/korder.hxx, //54
maEntries, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sw/source/filter/ww8/ww8scan.hxx, //501
SAL_CALL, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/filter/source/config/cache/filterfactory.cxx, //71
mpBorderWindow, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/vcl/inc/brdwin.hxx, //178
mpMenuBarWindow, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/vcl/inc/brdwin.hxx, //87
mpBorderWindow, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/vcl/inc/brdwin.hxx, //256
mpATitleVirDev, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/vcl/inc/brdwin.hxx, //279
mpDTitleVirDev, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/vcl/inc/brdwin.hxx, //280
aEdit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/starmath/inc/view.hxx, //175
aGraphic, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/starmath/inc/view.hxx, //243
pImpl, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/starmath/inc/view.hxx, //241
aNextStep, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/drawinglayer/source/primitive2d/graphicprimitivehelper2d.cxx, //112
maSteps, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/drawinglayer/source/primitive2d/graphicprimitivehelper2d.cxx, //51
m_pData, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/dbaccess/source/ui/app/subcomponentmanager.hxx, //116
builder, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/compilerplugins/clang/plugin.cxx, //167
xElement, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/ucb/source/ucp/webdav-neon/DAVSessionFactory.cxx, //70
xElement, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/ucb/source/ucp/webdav-neon/DAVSessionFactory.cxx, //80
aProperties, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/ui/slideshow/SlideShowRestarter.cxx, //144
mpSlideShow, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sd/source/ui/slideshow/SlideShowRestarter.hxx, //65
m_pUIRequestComposer, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/extensions/source/propctrlr/propcontroller.hxx, //124
m_pView, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/extensions/source/propctrlr/propcontroller.hxx, //108
m_pPage, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/framework/source/services/tabwindowservice.cxx, //72
m_pTabWin, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/framework/source/services/tabwindowservice.cxx, //162
mpActiveEdit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/inc/SamplingDialog.hxx, //54
mpInputRangeButton, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/inc/SamplingDialog.hxx, //40
mpInputRangeEdit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/LibreOffice/latest version/sc/source/ui/inc/SamplingDialog.hxx, //39
