object defined with implicit instantiated type, file, line
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/run-test/main.cpp, //936
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testOperations.cpp, //673
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/innobase/handler/i_s.cc, //8256
item_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/item.cc, //877
item_list_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/item.cc, //878
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/item.cc, //5630
all_fields, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/item.cc, //7048
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/item.cc, //4720
args, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/angel.cpp, //641
config_autoptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/angel.cpp, //585
tmp_aptr1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/angel.cpp, //605
tmp_aptr2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/angel.cpp, //605
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //93
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //230
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //176
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //196
free_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupFixAlloc.cpp, //206
theMemoryChannelPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/ndbfs/AsyncIoThread.hpp, //162
theReportTo, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/ndbfs/AsyncIoThread.hpp, //161
all_changed_columns, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/sql_data_change.cc, //99
lvalue_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/sql_data_change.cc, //105
res_cal, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testScanFilter.cpp, //821
res_ndb, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testScanFilter.cpp, //822
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/parse_file.cc, //702
nlist, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/parse_file.cc, //634
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/parse_file.cc, //149
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/parse_file.cc, //169
nodeGroupMembers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //4525
tables, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //3844
nodesmask, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //853
nodesmask, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //962
nodes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //1049
nodes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //1576
group1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //4047
group2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //4048
nodeGroupMap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //4049
ngmask, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //2795
part0, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //2791
part0mask, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //2793
part1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //2792
part1mask, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //2794
lockHandles, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //256
nodes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/testNodeRestart.cpp, //2251
b, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/crund/src/crundndb/CrundNdbApiOperations.cpp, //1148
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/crund/src/crundndb/CrundNdbApiOperations.cpp, //1150
b, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/crund/src/crundndb/CrundNdbApiOperations.cpp, //1246
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/crund/src/crundndb/CrundNdbApiOperations.cpp, //1248
curr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/vm/ArenaPool.cpp, //87
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/vm/ArenaPool.cpp, //71
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/vm/ArenaPool.cpp, //146
readMask, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/ndbapi/NdbOperationExec.cpp, //1003
mask, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/ndbapi/NdbOperationExec.cpp, //572
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/opt_range.h, //603
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/opt_range.h, //673
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/opt_range.h, //741
ulimit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/cw/cpcd/Process.cpp, //365
body, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/plugin/innodb_memcached/daemon_memcached/include/memcached/protocol_binary.h, //497
message, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/plugin/innodb_memcached/daemon_memcached/include/memcached/protocol_binary.h, //498
body, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/plugin/innodb_memcached/daemon_memcached/include/memcached/protocol_binary.h, //683
message, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/plugin/innodb_memcached/daemon_memcached/include/memcached/protocol_binary.h, //684
body, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/plugin/innodb_memcached/daemon_memcached/include/memcached/protocol_binary.h, //713
message, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/plugin/innodb_memcached/daemon_memcached/include/memcached/protocol_binary.h, //714
theMemoryChannel, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/ndbfs/MemoryChannelTest/MemoryChannelTest.cpp, //27
sig, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/extra/yassl/src/yassl_imp.cpp, //2001
auth, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/extra/yassl/src/yassl_imp.cpp, //135
hs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/extra/yassl/src/yassl_imp.cpp, //649
first, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/extra/yassl/src/yassl_imp.cpp, //1951
last, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/extra/yassl/src/yassl_imp.cpp, //1953
m_new_partitions_share_refs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/ha_partition.h, //252
mysql_sysvar_enabled, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/plugin/semisync/semisync_slave_plugin.cc, //152
mysql_sysvar_trace_level, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/plugin/semisync/semisync_slave_plugin.cc, //159
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/cmvmi/Cmvmi.cpp, //298
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/cmvmi/Cmvmi.cpp, //317
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/cmvmi/Cmvmi.cpp, //260
pagePtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/cmvmi/Cmvmi.cpp, //768
segPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/cmvmi/Cmvmi.cpp, //2264
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/sql_truncate.cc, //43
fk_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/sql_truncate.cc, //124
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/sql/sql_truncate.cc, //125
src, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/vm/SLFifoList.hpp, //146
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/vm/DLList.hpp, //354
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/vm/DLList.hpp, //331
src, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/vm/DLList.hpp, //193
idxNameComponents, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/ndbapi/Ndb.cpp, //2156
tabNameComponents, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/ndbapi/Ndb.cpp, //2198
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupScan.cpp, //1227
gptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupScan.cpp, //1187
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupScan.cpp, //70
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupScan.cpp, //1274
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupScan.cpp, //1244
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupScan.cpp, //1200
ext_ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupScan.cpp, //812
hugo_ops, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/test_event_multi_table.cpp, //407
pOps, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/test_event_multi_table.cpp, //347
pShadowTabs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/test_event_multi_table.cpp, //382
pTabs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/test/ndbapi/test_event_multi_table.cpp, //299
c_attrMappingPool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbutil/DbUtil.hpp, //401
c_dataBufPool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/kernel/blocks/dbutil/DbUtil.hpp, //402
proc, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/src/cw/cpcd/Monitor.cpp, //62
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/tools/restore/consumer_restore.cpp, //2071
split_idx, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/tools/restore/consumer_restore.cpp, //2026
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/tools/restore/consumer_restore.cpp, //2068
keys, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/tools/restore/consumer_restore.cpp, //2573
m_cache, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/tools/restore/consumer_restore.hpp, //208
m_indexes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/tools/restore/consumer_restore.hpp, //211
m_new_tables, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/tools/restore/consumer_restore.hpp, //204
indexes, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/tools/restore/consumer_restore.cpp, //681
split, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/storage/ndb/tools/restore/consumer_restore.cpp, //566
token_type, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/plugin/percona-pam-for-mysql/src/auth_mapping.c, //30
columns, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/unittest/gunit/copy_info-t.cc, //165
inserted_columns, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/unittest/gunit/copy_info-t.cc, //150
values, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/unittest/gunit/copy_info-t.cc, //166
inserted_columns, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/unittest/gunit/copy_info-t.cc, //184
inserted_columns, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/PerconaServer/latest version/unittest/gunit/copy_info-t.cc, //207
